frequency	e'	e''
5e+008	86.2166	6.26618
1.5e+009	83.8118	13.2478
2.5e+009	80.2794	20.4771
3.5e+009	75.7795	26.6395
4.5e+009	70.665	31.7057
5.5e+009	65.0743	35.6825
6.5e+009	59.1917	38.2095
7.5e+009	53.7703	39.5801
8.5e+009	48.8422	40.188
9.5e+009	44.3792	40.1825
1.05e+010	40.3955	39.7524
1.15e+010	36.855	39.0325
1.25e+010	33.7976	38.1393
1.35e+010	31.0905	37.1154
1.45e+010	28.7152	36.0539
1.55e+010	26.6272	35.0037
1.65e+010	24.8094	33.9281
1.75e+010	23.1887	32.9111
1.85e+010	21.774	31.9148
1.95e+010	20.5451	30.9894
2.05e+010	19.4165	30.0718
2.15e+010	18.4249	29.2027
2.25e+010	17.5346	28.3928
2.35e+010	16.7656	27.5867
2.45e+010	16.0831	26.8588
2.55e+010	15.4479	26.1476
2.65e+010	14.8978	25.4535
