frequency	e'	e''
5e+008	80.8734	5.46409
1.5e+009	78.6211	12.1196
2.5e+009	75.3656	18.8373
3.5e+009	71.2134	24.5663
4.5e+009	66.4878	29.2865
5.5e+009	61.2937	32.9934
6.5e+009	55.8722	35.3457
7.5e+009	50.8602	36.6556
8.5e+009	46.2923	37.2588
9.5e+009	42.1469	37.2919
1.05e+010	38.4457	36.9293
1.15e+010	35.1478	36.2937
1.25e+010	32.2941	35.4944
1.35e+010	29.7648	34.575
1.45e+010	27.5424	33.6018
1.55e+010	25.584	32.656
1.65e+010	23.8755	31.6665
1.75e+010	22.3576	30.7368
1.85e+010	21.0197	29.8255
1.95e+010	19.8746	28.9684
2.05e+010	18.8019	28.1311
2.15e+010	17.8667	27.3243
2.25e+010	17.0297	26.5907
2.35e+010	16.2956	25.8322
2.45e+010	15.6478	25.1697
2.55e+010	15.0492	24.5226
2.65e+010	14.5349	23.8705
