frequency	e'	e''
5e+008	87.5363	7.50681
1.5e+009	84.9887	14.0174
2.5e+009	81.1681	21.2525
3.5e+009	76.3292	27.2964
4.5e+009	70.9652	32.0505
5.5e+009	65.4327	35.5875
6.5e+009	59.8713	37.8718
7.5e+009	54.739	39.2949
8.5e+009	50.0066	40.0193
9.5e+009	45.6632	40.1614
1.05e+010	41.6897	39.9108
1.15e+010	38.1467	39.3474
1.25e+010	35.0329	38.5465
1.35e+010	32.2253	37.6187
1.45e+010	29.7973	36.6349
1.55e+010	27.6265	35.5982
1.65e+010	25.7152	34.5822
1.75e+010	24.0399	33.5937
1.85e+010	22.5734	32.5762
1.95e+010	21.2375	31.681
2.05e+010	20.088	30.7837
2.15e+010	19.0688	29.8764
2.25e+010	18.0847	29.0339
2.35e+010	17.3006	28.2938
2.45e+010	16.6437	27.4983
2.55e+010	15.9175	26.7233
2.65e+010	15.3278	26.1132
