frequency	e'	e''
5e+008	86.2616	6.28828
1.5e+009	83.8397	13.2621
2.5e+009	80.3033	20.4932
3.5e+009	75.7911	26.6547
4.5e+009	70.6718	31.7199
5.5e+009	65.0864	35.6883
6.5e+009	59.2046	38.2197
7.5e+009	53.7737	39.5904
8.5e+009	48.845	40.1943
9.5e+009	44.3777	40.1881
1.05e+010	40.3963	39.7559
1.15e+010	36.8472	39.0343
1.25e+010	33.7959	38.1334
1.35e+010	31.0914	37.1113
1.45e+010	28.7143	36.0394
1.55e+010	26.6363	35.0014
1.65e+010	24.8114	33.9124
1.75e+010	23.2004	32.8985
1.85e+010	21.7755	31.9101
1.95e+010	20.5644	30.9628
2.05e+010	19.4258	30.0531
2.15e+010	18.4324	29.1845
2.25e+010	17.5605	28.3883
2.35e+010	16.7696	27.5549
2.45e+010	16.0933	26.8512
2.55e+010	15.476	26.1441
2.65e+010	14.9339	25.4115
