frequency	e'	e''
5e+008	86.9871	6.59851
1.5e+009	84.5236	13.5157
2.5e+009	80.8982	20.7908
3.5e+009	76.2816	26.9619
4.5e+009	71.1007	31.9789
5.5e+009	65.5474	35.8872
6.5e+009	59.7282	38.5053
7.5e+009	54.2018	39.9676
8.5e+009	49.1923	40.5628
9.5e+009	44.6746	40.542
1.05e+010	40.6461	40.0935
1.15e+010	37.0541	39.3455
1.25e+010	33.9717	38.4056
1.35e+010	31.2479	37.3512
1.45e+010	28.8673	36.251
1.55e+010	26.7857	35.1809
1.65e+010	24.9611	34.0781
1.75e+010	23.3537	33.0482
1.85e+010	21.9354	32.0429
1.95e+010	20.72	31.0858
2.05e+010	19.5963	30.1759
2.15e+010	18.6126	29.3028
2.25e+010	17.7464	28.4995
2.35e+010	16.949	27.679
2.45e+010	16.2898	26.9689
2.55e+010	15.6728	26.2515
2.65e+010	15.1328	25.529
