frequency	e'	e''
5e+008	87.4051	7.56572
1.5e+009	84.8287	14.0203
2.5e+009	81.0089	21.2224
3.5e+009	76.1631	27.2451
4.5e+009	70.8008	31.9785
5.5e+009	65.2734	35.4863
6.5e+009	59.7262	37.7437
7.5e+009	54.6141	39.137
8.5e+009	49.9156	39.8421
9.5e+009	45.6055	39.9742
1.05e+010	41.6799	39.7259
1.15e+010	38.1531	39.1768
1.25e+010	35.0724	38.3913
1.35e+010	32.285	37.4905
1.45e+010	29.8611	36.5109
1.55e+010	27.7138	35.5126
1.65e+010	25.7966	34.4973
1.75e+010	24.1328	33.5289
1.85e+010	22.6491	32.5401
1.95e+010	21.336	31.6271
2.05e+010	20.164	30.7523
2.15e+010	19.1301	29.8594
2.25e+010	18.1749	29.045
2.35e+010	17.3406	28.2672
2.45e+010	16.6845	27.5164
2.55e+010	15.9848	26.7526
2.65e+010	15.4004	26.0832
