frequency	e'	e''
5e+008	87.0053	6.60624
1.5e+009	84.5458	13.5219
2.5e+009	80.9228	20.8009
3.5e+009	76.308	26.9733
4.5e+009	71.1251	31.992
5.5e+009	65.5686	35.9043
6.5e+009	59.7414	38.5233
7.5e+009	54.214	39.9826
8.5e+009	49.2039	40.5773
9.5e+009	44.686	40.556
1.05e+010	40.6546	40.1068
1.15e+010	37.0614	39.3602
1.25e+010	33.9793	38.4198
1.35e+010	31.2553	37.365
1.45e+010	28.8726	36.2641
1.55e+010	26.7919	35.1963
1.65e+010	24.9679	34.0909
1.75e+010	23.3577	33.0619
1.85e+010	21.9398	32.0574
1.95e+010	20.7228	31.0986
2.05e+010	19.599	30.1875
2.15e+010	18.6139	29.3151
2.25e+010	17.7486	28.5124
2.35e+010	16.9511	27.6886
2.45e+010	16.289	26.9802
2.55e+010	15.6744	26.2642
2.65e+010	15.1323	25.5381
