frequency	e'	e''
5e+008	81.2648	5.34776
1.5e+009	79.0282	12.0565
2.5e+009	75.7872	18.7792
3.5e+009	71.6564	24.4881
4.5e+009	66.9757	29.159
5.5e+009	61.9439	32.8529
6.5e+009	56.6592	35.3824
7.5e+009	51.6032	36.8712
8.5e+009	46.955	37.5569
9.5e+009	42.7485	37.6584
1.05e+010	38.9736	37.3381
1.15e+010	35.5976	36.7143
1.25e+010	32.6805	35.92
1.35e+010	30.1055	34.9825
1.45e+010	27.84	33.9949
1.55e+010	25.8512	33.0325
1.65e+010	24.1277	32.0276
1.75e+010	22.5835	31.0776
1.85e+010	21.2321	30.1618
1.95e+010	20.0792	29.2939
2.05e+010	18.992	28.4355
2.15e+010	18.0404	27.632
2.25e+010	17.2018	26.892
2.35e+010	16.4612	26.1166
2.45e+010	15.7875	25.4528
2.55e+010	15.1922	24.8063
2.65e+010	14.6672	24.1369
