frequency	e'	e''
5e+008	87.6381	7.10462
1.5e+009	85.0878	13.8911
2.5e+009	81.2806	21.1873
3.5e+009	76.4588	27.2787
4.5e+009	71.1076	32.0824
5.5e+009	65.5701	35.673
6.5e+009	59.9947	38.0187
7.5e+009	54.8251	39.5018
8.5e+009	50.0257	40.2682
9.5e+009	45.603	40.4235
1.05e+010	41.562	40.1476
1.15e+010	37.9762	39.5479
1.25e+010	34.8213	38.7193
1.35e+010	31.9975	37.7438
1.45e+010	29.5587	36.7288
1.55e+010	27.3739	35.6503
1.65e+010	25.4682	34.6073
1.75e+010	23.7918	33.5837
1.85e+010	22.3359	32.53
1.95e+010	21.0099	31.6245
2.05e+010	19.8861	30.6953
2.15e+010	18.8828	29.7776
2.25e+010	17.9095	28.9169
2.35e+010	17.1556	28.1736
2.45e+010	16.5005	27.3601
2.55e+010	15.788	26.5888
2.65e+010	15.2173	25.9815
