frequency	e'	e''
5e+008	80.8873	5.2856
1.5e+009	78.6627	11.9661
2.5e+009	75.4491	18.6384
3.5e+009	71.3431	24.3154
4.5e+009	66.7019	28.9502
5.5e+009	61.723	32.6116
6.5e+009	56.5069	35.1416
7.5e+009	51.4983	36.6663
8.5e+009	46.874	37.3871
9.5e+009	42.6735	37.5124
1.05e+010	38.9075	37.2143
1.15e+010	35.5306	36.609
1.25e+010	32.6087	35.8249
1.35e+010	30.0299	34.902
1.45e+010	27.7635	33.9202
1.55e+010	25.7707	32.9585
1.65e+010	24.0353	31.9574
1.75e+010	22.4968	31.0114
1.85e+010	21.1376	30.092
1.95e+010	19.9845	29.219
2.05e+010	18.9022	28.3673
2.15e+010	17.9508	27.5605
2.25e+010	17.1098	26.8229
2.35e+010	16.3646	26.0566
2.45e+010	15.7045	25.3866
2.55e+010	15.1012	24.7381
2.65e+010	14.5839	24.0716
