frequency	e'	e''
5e+008	81.7522	5.50694
1.5e+009	79.4744	12.2703
2.5e+009	76.1842	19.0816
3.5e+009	71.98	24.9066
4.5e+009	67.1802	29.7179
5.5e+009	61.8594	33.47
6.5e+009	56.355	35.7936
7.5e+009	51.3043	37.1011
8.5e+009	46.6922	37.7094
9.5e+009	42.5014	37.7422
1.05e+010	38.7619	37.3724
1.15e+010	35.4275	36.7311
1.25e+010	32.5379	35.9202
1.35e+010	29.978	34.9867
1.45e+010	27.732	34.0019
1.55e+010	25.7468	33.0411
1.65e+010	24.021	32.0417
1.75e+010	22.4794	31.0949
1.85e+010	21.1225	30.1663
1.95e+010	19.9634	29.2989
2.05e+010	18.8878	28.4407
2.15e+010	17.9414	27.6263
2.25e+010	17.0958	26.8818
2.35e+010	16.3562	26.113
2.45e+010	15.6946	25.4335
2.55e+010	15.0899	24.7774
2.65e+010	14.5794	24.1171
