frequency	e'	e''
5e+008	87.0341	6.61024
1.5e+009	84.5869	13.5263
2.5e+009	80.9675	20.8056
3.5e+009	76.3519	26.9862
4.5e+009	71.1686	32.0139
5.5e+009	65.6044	35.9351
6.5e+009	59.7683	38.5541
7.5e+009	54.2374	40.0068
8.5e+009	49.2263	40.6026
9.5e+009	44.7041	40.5793
1.05e+010	40.6739	40.131
1.15e+010	37.0796	39.3855
1.25e+010	33.9968	38.4439
1.35e+010	31.2702	37.3911
1.45e+010	28.8858	36.2895
1.55e+010	26.8048	35.2218
1.65e+010	24.9778	34.116
1.75e+010	23.3675	33.0883
1.85e+010	21.9473	32.0825
1.95e+010	20.7304	31.1224
2.05e+010	19.6037	30.2132
2.15e+010	18.6187	29.3362
2.25e+010	17.7513	28.5354
2.35e+010	16.9551	27.7109
2.45e+010	16.2923	27.0024
2.55e+010	15.6745	26.2846
2.65e+010	15.1349	25.5571
