frequency	e'	e''
5e+008	88.0492	6.89156
1.5e+009	85.5375	13.8256
2.5e+009	81.7986	21.1851
3.5e+009	77.0509	27.3831
4.5e+009	71.7521	32.3529
5.5e+009	66.1871	36.1694
6.5e+009	60.4662	38.7527
7.5e+009	54.9922	40.3557
8.5e+009	49.8938	41.0589
9.5e+009	45.2902	41.0589
1.05e+010	41.1788	40.6179
1.15e+010	37.5306	39.8856
1.25e+010	34.3795	38.9296
1.35e+010	31.5883	37.8513
1.45e+010	29.1598	36.7281
1.55e+010	27.043	35.6158
1.65e+010	25.1867	34.4825
1.75e+010	23.5642	33.4244
1.85e+010	22.1424	32.3828
1.95e+010	20.9147	31.407
2.05e+010	19.7823	30.4804
2.15e+010	18.8031	29.5752
2.25e+010	17.9281	28.7515
2.35e+010	17.1494	27.9244
2.45e+010	16.501	27.2022
2.55e+010	15.8752	26.4642
2.65e+010	15.3271	25.7585
