frequency	e'	e''
5e+008	86.7942	6.65996
1.5e+009	84.3302	13.5277
2.5e+009	80.6945	20.7741
3.5e+009	76.068	26.9048
4.5e+009	70.8875	31.8657
5.5e+009	65.3742	35.7188
6.5e+009	59.6231	38.321
7.5e+009	54.1297	39.8179
8.5e+009	49.1181	40.426
9.5e+009	44.6113	40.3969
1.05e+010	40.5896	39.9521
1.15e+010	37.0068	39.2066
1.25e+010	33.9335	38.2634
1.35e+010	31.2145	37.2115
1.45e+010	28.8382	36.1085
1.55e+010	26.7682	35.038
1.65e+010	24.9453	33.9294
1.75e+010	23.3533	32.9024
1.85e+010	21.9443	31.8978
1.95e+010	20.7432	30.9376
2.05e+010	19.6189	30.0391
2.15e+010	18.6433	29.1644
2.25e+010	17.7839	28.3662
2.35e+010	16.9947	27.5475
2.45e+010	16.3521	26.848
2.55e+010	15.7369	26.1303
2.65e+010	15.1917	25.4148
