frequency	e'	e''
5e+008	86.8941	6.66303
1.5e+009	84.4112	13.547
2.5e+009	80.7602	20.7951
3.5e+009	76.1165	26.9266
4.5e+009	70.9251	31.8763
5.5e+009	65.4136	35.7097
6.5e+009	59.6919	38.3078
7.5e+009	54.2107	39.8285
8.5e+009	49.1872	40.4474
9.5e+009	44.6721	40.4255
1.05e+010	40.6486	39.9771
1.15e+010	37.0537	39.2364
1.25e+010	33.9754	38.2911
1.35e+010	31.2537	37.2371
1.45e+010	28.8729	36.1207
1.55e+010	26.8058	35.0593
1.65e+010	24.9849	33.9383
1.75e+010	23.3904	32.9066
1.85e+010	21.9724	31.9106
1.95e+010	20.7858	30.9305
2.05e+010	19.6548	30.0266
2.15e+010	18.6777	29.1559
2.25e+010	17.8418	28.3708
2.35e+010	17.0353	27.5221
2.45e+010	16.3806	26.8406
2.55e+010	15.7906	26.1357
2.65e+010	15.262	25.3818
