frequency	e'	e''
5e+008	87.3179	6.57107
1.5e+009	84.8776	13.5564
2.5e+009	81.2594	20.875
3.5e+009	76.6532	27.0913
4.5e+009	71.4539	32.1688
5.5e+009	65.846	36.1438
6.5e+009	59.9338	38.7645
7.5e+009	54.3888	40.1914
8.5e+009	49.3683	40.7864
9.5e+009	44.8366	40.762
1.05e+010	40.7836	40.3161
1.15e+010	37.194	39.5696
1.25e+010	34.0898	38.6342
1.35e+010	31.3476	37.5787
1.45e+010	28.9582	36.4953
1.55e+010	26.8495	35.4038
1.65e+010	25.0139	34.3173
1.75e+010	23.3862	33.2823
1.85e+010	21.9712	32.2574
1.95e+010	20.7207	31.3288
2.05e+010	19.5965	30.406
2.15e+010	18.6119	29.5186
2.25e+010	17.7005	28.6921
2.35e+010	16.9393	27.905
2.45e+010	16.2669	27.1544
2.55e+010	15.61	26.4222
2.65e+010	15.0441	25.7543
