frequency	e'	e''
5e+008	86.7617	6.648
1.5e+009	84.2887	13.5176
2.5e+009	80.6441	20.7561
3.5e+009	76.009	26.8767
4.5e+009	70.8285	31.8214
5.5e+009	65.3248	35.6501
6.5e+009	59.6108	38.2435
7.5e+009	54.1368	39.7612
8.5e+009	49.1246	40.3783
9.5e+009	44.6158	40.3557
1.05e+010	40.5996	39.9094
1.15e+010	37.0119	39.1712
1.25e+010	33.94	38.2264
1.35e+010	31.2207	37.1756
1.45e+010	28.8452	36.0613
1.55e+010	26.7814	35.0023
1.65e+010	24.9617	33.8843
1.75e+010	23.3717	32.8564
1.85e+010	21.9564	31.8591
1.95e+010	20.7681	30.8828
2.05e+010	19.6414	29.9832
2.15e+010	18.6666	29.1115
2.25e+010	17.8291	28.3277
2.35e+010	17.0225	27.4846
2.45e+010	16.3734	26.8029
2.55e+010	15.7808	26.0974
2.65e+010	15.2519	25.3492
