frequency	e'	e''
5e+008	86.291	6.34735
1.5e+009	83.8719	13.3003
2.5e+009	80.3271	20.5256
3.5e+009	75.7997	26.6832
4.5e+009	70.6783	31.7401
5.5e+009	65.0982	35.6999
6.5e+009	59.2194	38.2436
7.5e+009	53.7779	39.6163
8.5e+009	48.8455	40.2185
9.5e+009	44.3758	40.2099
1.05e+010	40.3914	39.7729
1.15e+010	36.8394	39.0508
1.25e+010	33.7849	38.1419
1.35e+010	31.082	37.1163
1.45e+010	28.7094	36.0395
1.55e+010	26.6325	35.0002
1.65e+010	24.8104	33.9122
1.75e+010	23.2001	32.8952
1.85e+010	21.7743	31.9059
1.95e+010	20.5624	30.9563
2.05e+010	19.4303	30.047
2.15e+010	18.4374	29.1776
2.25e+010	17.5692	28.3857
2.35e+010	16.7728	27.5574
2.45e+010	16.099	26.8496
2.55e+010	15.4813	26.14
2.65e+010	14.9398	25.4122
