frequency	e'	e''
5e+008	87.1299	7.73105
1.5e+009	84.5463	14.0439
2.5e+009	80.7212	21.1885
3.5e+009	75.8736	27.1689
4.5e+009	70.5191	31.8578
5.5e+009	64.9959	35.3195
6.5e+009	59.4714	37.5305
7.5e+009	54.3914	38.8816
8.5e+009	49.7373	39.5448
9.5e+009	45.488	39.6522
1.05e+010	41.6304	39.3927
1.15e+010	38.1598	38.8609
1.25e+010	35.1273	38.0965
1.35e+010	32.3823	37.2289
1.45e+010	29.9829	36.282
1.55e+010	27.8568	35.3111
1.65e+010	25.9555	34.3296
1.75e+010	24.2961	33.3863
1.85e+010	22.8216	32.4303
1.95e+010	21.5084	31.5432
2.05e+010	20.3361	30.6894
2.15e+010	19.2959	29.8311
2.25e+010	18.3385	29.0333
2.35e+010	17.4886	28.271
2.45e+010	16.8146	27.5331
2.55e+010	16.1097	26.7881
2.65e+010	15.5141	26.1213
