frequency	e'	e''
5e+008	83.1951	9.33026
1.5e+009	80.6878	14.054
2.5e+009	76.9371	20.5725
3.5e+009	72.2118	26.0638
4.5e+009	67.0156	30.3302
5.5e+009	61.7039	33.412
6.5e+009	56.4248	35.294
7.5e+009	51.6163	36.3505
8.5e+009	47.2699	36.754
9.5e+009	43.3621	36.6473
1.05e+010	39.8592	36.2348
1.15e+010	36.7834	35.6175
1.25e+010	34.0952	34.8123
1.35e+010	31.7051	33.945
1.45e+010	29.6458	33.0874
1.55e+010	27.7773	32.1772
1.65e+010	26.1605	31.3237
1.75e+010	24.7209	30.5084
1.85e+010	23.4711	29.6477
1.95e+010	22.3353	28.9541
2.05e+010	21.3562	28.2313
2.15e+010	20.4869	27.508
2.25e+010	19.6184	26.8539
2.35e+010	18.96	26.3136
2.45e+010	18.3838	25.6798
2.55e+010	17.7114	25.1179
2.65e+010	17.1855	24.7231
