frequency	e'	e''
5e+008	87.2389	6.47515
1.5e+009	84.7851	13.4842
2.5e+009	81.1866	20.7982
3.5e+009	76.6061	27.0214
4.5e+009	71.4227	32.1199
5.5e+009	65.7961	36.117
6.5e+009	59.8616	38.7136
7.5e+009	54.3391	40.1162
8.5e+009	49.3432	40.7173
9.5e+009	44.8163	40.7016
1.05e+010	40.778	40.2595
1.15e+010	37.1887	39.5209
1.25e+010	34.0942	38.5944
1.35e+010	31.3554	37.5513
1.45e+010	28.9645	36.4657
1.55e+010	26.8609	35.3939
1.65e+010	25.0177	34.3047
1.75e+010	23.3935	33.2751
1.85e+010	21.9625	32.2579
1.95e+010	20.7214	31.3161
2.05e+010	19.5931	30.398
2.15e+010	18.5983	29.5109
2.25e+010	17.698	28.6953
2.35e+010	16.9124	27.8873
2.45e+010	16.2442	27.1472
2.55e+010	15.5984	26.421
2.65e+010	15.0533	25.7223
