frequency	e'	e''
5e+008	81.5606	5.50315
1.5e+009	79.2921	12.2401
2.5e+009	76.0091	19.0317
3.5e+009	71.8148	24.8342
4.5e+009	67.0337	29.6244
5.5e+009	61.7487	33.3682
6.5e+009	56.2566	35.7106
7.5e+009	51.2093	37.0181
8.5e+009	46.6065	37.6266
9.5e+009	42.4225	37.6558
1.05e+010	38.6878	37.2897
1.15e+010	35.3621	36.6505
1.25e+010	32.4782	35.8379
1.35e+010	29.9231	34.9093
1.45e+010	27.6842	33.9254
1.55e+010	25.7028	32.9671
1.65e+010	23.9789	31.9709
1.75e+010	22.4445	31.0295
1.85e+010	21.0923	30.1007
1.95e+010	19.9303	29.2372
2.05e+010	18.8601	28.3872
2.15e+010	17.9165	27.5679
2.25e+010	17.0653	26.8279
2.35e+010	16.3302	26.0674
2.45e+010	15.6771	25.3872
2.55e+010	15.0647	24.7257
2.65e+010	14.5544	24.0795
