frequency	e'	e''
5e+008	87.9175	6.98545
1.5e+009	85.3673	13.8773
2.5e+009	81.5692	21.2159
3.5e+009	76.7552	27.3513
4.5e+009	71.4058	32.2055
5.5e+009	65.8596	35.8573
6.5e+009	60.2528	38.2642
7.5e+009	55.0241	39.8069
8.5e+009	50.1406	40.6039
9.5e+009	45.6296	40.747
1.05e+010	41.5296	40.4341
1.15e+010	37.9053	39.7996
1.25e+010	34.7216	38.9255
1.35e+010	31.8828	37.9146
1.45e+010	29.4343	36.8613
1.55e+010	27.2523	35.7517
1.65e+010	25.3441	34.6715
1.75e+010	23.6875	33.6272
1.85e+010	22.2344	32.5562
1.95e+010	20.9316	31.6197
2.05e+010	19.8082	30.69
2.15e+010	18.8159	29.7588
2.25e+010	17.8651	28.9006
2.35e+010	17.1027	28.1422
2.45e+010	16.4715	27.3401
2.55e+010	15.7711	26.5646
2.65e+010	15.2149	25.9368
