frequency	e'	e''
5e+008	81.2756	5.36539
1.5e+009	79.0334	12.0853
2.5e+009	75.7836	18.8173
3.5e+009	71.6374	24.5357
4.5e+009	66.9482	29.2148
5.5e+009	61.8937	32.9118
6.5e+009	56.5795	35.4306
7.5e+009	51.5131	36.8949
8.5e+009	46.869	37.5665
9.5e+009	42.6616	37.6519
1.05e+010	38.8898	37.3211
1.15e+010	35.5207	36.69
1.25e+010	32.6106	35.886
1.35e+010	30.0404	34.9467
1.45e+010	27.7804	33.9577
1.55e+010	25.8021	32.9931
1.65e+010	24.0758	31.9874
1.75e+010	22.5429	31.0428
1.85e+010	21.1924	30.1241
1.95e+010	20.0406	29.2527
2.05e+010	18.9521	28.4041
2.15e+010	18.0061	27.5958
2.25e+010	17.1682	26.8566
2.35e+010	16.4226	26.0861
2.45e+010	15.7638	25.4263
2.55e+010	15.164	24.7712
2.65e+010	14.6352	24.1047
