frequency	e'	e''
5e+008	81.6166	5.50029
1.5e+009	79.3388	12.248
2.5e+009	76.0562	19.043
3.5e+009	71.8594	24.8544
4.5e+009	67.0703	29.6542
5.5e+009	61.765	33.4
6.5e+009	56.2714	35.7276
7.5e+009	51.2257	37.0331
8.5e+009	46.6233	37.6418
9.5e+009	42.4381	37.6724
1.05e+010	38.7038	37.3053
1.15e+010	35.3751	36.6657
1.25e+010	32.4904	35.856
1.35e+010	29.9359	34.9255
1.45e+010	27.6939	33.9422
1.55e+010	25.7135	32.9825
1.65e+010	23.9869	31.9858
1.75e+010	22.4521	31.0437
1.85e+010	21.0974	30.1165
1.95e+010	19.9362	29.2508
2.05e+010	18.865	28.3984
2.15e+010	17.9211	27.584
2.25e+010	17.0725	26.8391
2.35e+010	16.3327	26.0788
2.45e+010	15.6788	25.3967
2.55e+010	15.0712	24.7394
2.65e+010	14.561	24.0841
