frequency	e'	e''
5e+008	85.9502	6.1598
1.5e+009	83.5328	13.1499
2.5e+009	80.042	20.3533
3.5e+009	75.5639	26.5059
4.5e+009	70.4799	31.58
5.5e+009	64.8849	35.5534
6.5e+009	59.0206	38.0495
7.5e+009	53.6342	39.4178
8.5e+009	48.7368	40.033
9.5e+009	44.2859	40.0381
1.05e+010	40.3236	39.6196
1.15e+010	36.7902	38.9136
1.25e+010	33.7405	38.0237
1.35e+010	31.0375	37.0175
1.45e+010	28.6692	35.9557
1.55e+010	26.5871	34.9231
1.65e+010	24.7633	33.8484
1.75e+010	23.1511	32.8407
1.85e+010	21.7243	31.8494
1.95e+010	20.5026	30.9115
2.05e+010	19.3748	30.0059
2.15e+010	18.3834	29.1342
2.25e+010	17.5006	28.3398
2.35e+010	16.7132	27.5255
2.45e+010	16.0376	26.8054
2.55e+010	15.4039	26.0963
2.65e+010	14.8713	25.3848
