frequency	e'	e''
5e+008	86.8576	6.63832
1.5e+009	84.3972	13.5241
2.5e+009	80.764	20.7812
3.5e+009	76.1461	26.9277
4.5e+009	70.9615	31.9112
5.5e+009	65.4323	35.788
6.5e+009	59.6533	38.396
7.5e+009	54.1447	39.877
8.5e+009	49.1303	40.4774
9.5e+009	44.6236	40.4509
1.05e+010	40.5985	40.0022
1.15e+010	37.015	39.2517
1.25e+010	33.9377	38.3155
1.35e+010	31.2194	37.2566
1.45e+010	28.8428	36.1577
1.55e+010	26.7652	35.0865
1.65e+010	24.9474	33.9811
1.75e+010	23.3428	32.9513
1.85e+010	21.9364	31.9475
1.95e+010	20.7299	30.9968
2.05e+010	19.606	30.085
2.15e+010	18.6269	29.2174
2.25e+010	17.762	28.4125
2.35e+010	16.9814	27.5936
2.45e+010	16.3202	26.8876
2.55e+010	15.7072	26.1749
2.65e+010	15.1609	25.4611
