frequency	e'	e''
5e+008	87.7668	6.78372
1.5e+009	85.273	13.7231
2.5e+009	81.5716	21.0613
3.5e+009	76.8744	27.2625
4.5e+009	71.6152	32.2614
5.5e+009	66.0495	36.1268
6.5e+009	60.2795	38.7493
7.5e+009	54.7468	40.3071
8.5e+009	49.6549	40.9504
9.5e+009	45.08	40.9278
1.05e+010	40.9994	40.4748
1.15e+010	37.3624	39.726
1.25e+010	34.2408	38.7709
1.35e+010	31.4811	37.6946
1.45e+010	29.0692	36.5696
1.55e+010	26.9706	35.4808
1.65e+010	25.1285	34.3477
1.75e+010	23.5117	33.296
1.85e+010	22.0875	32.2771
1.95e+010	20.8802	31.2959
2.05e+010	19.7419	30.3758
2.15e+010	18.7557	29.49
2.25e+010	17.898	28.6812
2.35e+010	17.1023	27.8339
2.45e+010	16.4436	27.1316
2.55e+010	15.8369	26.4119
2.65e+010	15.2949	25.6735
