frequency	e'	e''
5e+008	50.4438	11.1786
1.5e+009	48.8593	9.89323
2.5e+009	46.5389	12.7002
3.5e+009	43.7286	15.3438
4.5e+009	40.6846	17.4329
5.5e+009	37.6198	18.9082
6.5e+009	34.596	19.7428
7.5e+009	31.8631	20.1407
8.5e+009	29.4224	20.1857
9.5e+009	27.2525	19.9688
1.05e+010	25.3138	19.6081
1.15e+010	23.6213	19.1376
1.25e+010	22.156	18.5783
1.35e+010	20.8543	18.0142
1.45e+010	19.7485	17.4436
1.55e+010	18.7604	16.8587
1.65e+010	17.9021	16.3302
1.75e+010	17.1431	15.8173
1.85e+010	16.5	15.2783
1.95e+010	15.9014	14.8511
2.05e+010	15.417	14.4047
2.15e+010	14.9794	13.9532
2.25e+010	14.5387	13.5461
2.35e+010	14.2427	13.1834
2.45e+010	13.9657	12.7738
2.55e+010	13.6677	12.403
2.65e+010	13.4616	12.128
