frequency	e'	e''
5e+008	88.1905	6.94971
1.5e+009	85.6411	13.8904
2.5e+009	81.8613	21.2559
3.5e+009	77.0628	27.4346
4.5e+009	71.7252	32.3502
5.5e+009	66.1645	36.081
6.5e+009	60.5086	38.5735
7.5e+009	55.1718	40.1753
8.5e+009	50.1595	40.9661
9.5e+009	45.5608	41.0466
1.05e+010	41.4338	40.6636
1.15e+010	37.7731	39.9749
1.25e+010	34.5886	39.0499
1.35e+010	31.7626	37.9968
1.45e+010	29.3117	36.893
1.55e+010	27.1597	35.7744
1.65e+010	25.2679	34.6496
1.75e+010	23.631	33.59
1.85e+010	22.1899	32.5284
1.95e+010	20.9293	31.5558
2.05e+010	19.7966	30.6284
2.15e+010	18.8138	29.7041
2.25e+010	17.9097	28.8567
2.35e+010	17.1287	28.0536
2.45e+010	16.5013	27.2962
2.55e+010	15.8484	26.5354
2.65e+010	15.2972	25.8498
