frequency	e'	e''
5e+008	72.0569	4.30556
1.5e+009	70.0292	10.3879
2.5e+009	67.0836	16.2296
3.5e+009	63.3471	21.1039
4.5e+009	59.1773	24.9608
5.5e+009	54.8298	27.8705
6.5e+009	50.4748	29.8159
7.5e+009	46.4091	31.0484
8.5e+009	42.6346	31.727
9.5e+009	39.1692	31.9516
1.05e+010	36.0268	31.8432
1.15e+010	33.158	31.4749
1.25e+010	30.6484	30.9504
1.35e+010	28.4058	30.2893
1.45e+010	26.409	29.5534
1.55e+010	24.6438	28.8329
1.65e+010	23.0912	28.0532
1.75e+010	21.7013	27.3086
1.85e+010	20.4589	26.5858
1.95e+010	19.4124	25.8769
2.05e+010	18.405	25.1834
2.15e+010	17.5187	24.5254
2.25e+010	16.7478	23.9287
2.35e+010	16.0325	23.2696
2.45e+010	15.4069	22.7236
2.55e+010	14.8511	22.1822
2.65e+010	14.3568	21.5949
