frequency	e'	e''
5e+008	81.1529	5.33818
1.5e+009	78.8709	12.1202
2.5e+009	75.5977	18.8677
3.5e+009	71.4137	24.5996
4.5e+009	66.6893	29.286
5.5e+009	61.586	32.9751
6.5e+009	56.2275	35.4466
7.5e+009	51.1472	36.8516
8.5e+009	46.5175	37.4813
9.5e+009	42.3205	37.5339
1.05e+010	38.5768	37.1716
1.15e+010	35.2211	36.5196
1.25e+010	32.3453	35.6981
1.35e+010	29.8026	34.7593
1.45e+010	27.5595	33.7496
1.55e+010	25.614	32.8085
1.65e+010	23.8958	31.7862
1.75e+010	22.3841	30.8469
1.85e+010	21.0296	29.948
1.95e+010	19.9096	29.0445
2.05e+010	18.8167	28.2114
2.15e+010	17.8731	27.4066
2.25e+010	17.0762	26.6908
2.35e+010	16.2941	25.8849
2.45e+010	15.6491	25.2651
2.55e+010	15.087	24.6177
2.65e+010	14.5753	23.8963
