frequency	e'	e''
5e+008	81.1959	5.36476
1.5e+009	78.9245	12.1187
2.5e+009	75.6478	18.8767
3.5e+009	71.4675	24.6059
4.5e+009	66.7434	29.2915
5.5e+009	61.6476	32.9781
6.5e+009	56.2926	35.458
7.5e+009	51.2131	36.8742
8.5e+009	46.5795	37.5099
9.5e+009	42.3785	37.567
1.05e+010	38.6285	37.2078
1.15e+010	35.2701	36.5589
1.25e+010	32.3876	35.737
1.35e+010	29.8394	34.7956
1.45e+010	27.5922	33.7898
1.55e+010	25.6425	32.8426
1.65e+010	23.9218	31.8236
1.75e+010	22.4068	30.8834
1.85e+010	21.0557	29.9788
1.95e+010	19.9308	29.0825
2.05e+010	18.8386	28.2459
2.15e+010	17.8943	27.4412
2.25e+010	17.0893	26.7182
2.35e+010	16.3158	25.9218
2.45e+010	15.6692	25.2923
2.55e+010	15.0991	24.6425
2.65e+010	14.583	23.9364
