frequency	e'	e''
5e+008	86.1895	6.22763
1.5e+009	83.7737	13.2191
2.5e+009	80.252	20.4453
3.5e+009	75.76	26.6104
4.5e+009	70.652	31.683
5.5e+009	65.0556	35.6599
6.5e+009	59.1748	38.1778
7.5e+009	53.7621	39.5481
8.5e+009	48.8407	40.16
9.5e+009	44.3788	40.1607
1.05e+010	40.4032	39.7353
1.15e+010	36.857	39.0173
1.25e+010	33.8033	38.1265
1.35e+010	31.0999	37.1068
1.45e+010	28.7238	36.0406
1.55e+010	26.6384	35.004
1.65e+010	24.8158	33.9231
1.75e+010	23.1966	32.9075
1.85e+010	21.7721	31.9167
1.95e+010	20.5548	30.9773
2.05e+010	19.4198	30.0626
2.15e+010	18.4244	29.197
2.25e+010	17.5456	28.3974
2.35e+010	16.7601	27.5671
2.45e+010	16.0746	26.855
2.55e+010	15.4554	26.151
2.65e+010	14.9155	25.4258
