frequency	e'	e''
5e+008	2.95171	-0.605683
1.5e+009	2.83582	-0.306889
2.5e+009	2.77315	-0.236462
3.5e+009	2.77476	-0.20965
4.5e+009	2.76036	-0.198521
5.5e+009	2.78903	-0.207484
6.5e+009	2.80742	-0.20184
7.5e+009	2.80644	-0.202764
8.5e+009	2.82745	-0.223779
9.5e+009	2.85281	-0.234319
1.05e+010	2.85985	-0.228665
1.15e+010	2.85842	-0.241875
1.25e+010	2.85668	-0.25895
1.35e+010	2.85391	-0.246816
1.45e+010	2.84596	-0.256208
1.55e+010	2.83681	-0.269375
1.65e+010	2.83519	-0.254937
1.75e+010	2.81866	-0.263156
1.85e+010	2.8129	-0.27991
1.95e+010	2.81008	-0.257232
2.05e+010	2.8135	-0.26698
2.15e+010	2.80829	-0.279083
2.25e+010	2.8176	-0.269457
2.35e+010	2.82535	-0.26911
2.45e+010	2.83367	-0.299857
2.55e+010	2.84176	-0.289143
2.65e+010	2.86928	-0.278176
