frequency	e'	e''
5e+008	88.1713	6.89908
1.5e+009	85.6516	13.8352
2.5e+009	81.9087	21.2067
3.5e+009	77.1629	27.4185
4.5e+009	71.8602	32.4056
5.5e+009	66.2846	36.2419
6.5e+009	60.5412	38.8417
7.5e+009	55.0386	40.4403
8.5e+009	49.9239	41.1293
9.5e+009	45.3192	41.1181
1.05e+010	41.206	40.6722
1.15e+010	37.5561	39.9313
1.25e+010	34.4034	38.9722
1.35e+010	31.6145	37.8909
1.45e+010	29.1889	36.7652
1.55e+010	27.0676	35.6498
1.65e+010	25.2166	34.5201
1.75e+010	23.5892	33.4595
1.85e+010	22.169	32.4164
1.95e+010	20.9396	31.4472
2.05e+010	19.8073	30.5177
2.15e+010	18.8287	29.613
2.25e+010	17.9466	28.7887
2.35e+010	17.1766	27.9616
2.45e+010	16.5189	27.2338
2.55e+010	15.8905	26.5011
2.65e+010	15.3422	25.8017
