frequency	e'	e''
5e+008	87.6398	6.80084
1.5e+009	85.1476	13.719
2.5e+009	81.4348	21.0482
3.5e+009	76.7275	27.2198
4.5e+009	71.462	32.1796
5.5e+009	65.921	35.9991
6.5e+009	60.2036	38.5874
7.5e+009	54.7273	40.1695
8.5e+009	49.6464	40.8407
9.5e+009	45.0744	40.8279
1.05e+010	40.9927	40.3833
1.15e+010	37.3682	39.6445
1.25e+010	34.2411	38.6909
1.35e+010	31.4771	37.6168
1.45e+010	29.073	36.4999
1.55e+010	26.9647	35.398
1.65e+010	25.1289	34.2765
1.75e+010	23.5131	33.2255
1.85e+010	22.101	32.1917
1.95e+010	20.8798	31.2325
2.05e+010	19.7602	30.3104
2.15e+010	18.785	29.4139
2.25e+010	17.9081	28.5979
2.35e+010	17.1436	27.7786
2.45e+010	16.4869	27.0534
2.55e+010	15.8633	26.3294
2.65e+010	15.3236	25.6332
