frequency	e'	e''
5e+008	87.153	7.69869
1.5e+009	84.5726	14.039
2.5e+009	80.7528	21.1872
3.5e+009	75.9016	27.1736
4.5e+009	70.5492	31.8693
5.5e+009	65.0262	35.3351
6.5e+009	59.4981	37.5493
7.5e+009	54.4152	38.9058
8.5e+009	49.7578	39.5729
9.5e+009	45.5026	39.6834
1.05e+010	41.6398	39.4275
1.15e+010	38.1642	38.8939
1.25e+010	35.1256	38.1268
1.35e+010	32.3753	37.2588
1.45e+010	29.975	36.3085
1.55e+010	27.845	35.3339
1.65e+010	25.9402	34.3503
1.75e+010	24.2817	33.406
1.85e+010	22.805	32.4455
1.95e+010	21.4886	31.5556
2.05e+010	20.3181	30.7028
2.15e+010	19.2786	29.8389
2.25e+010	18.3181	29.039
2.35e+010	17.4686	28.279
2.45e+010	16.8009	27.5362
2.55e+010	16.0914	26.7876
2.65e+010	15.5	26.1235
