frequency	e'	e''
5e+008	85.9211	6.15293
1.5e+009	83.5263	13.1462
2.5e+009	80.0329	20.3507
3.5e+009	75.5633	26.5032
4.5e+009	70.4788	31.5782
5.5e+009	64.8782	35.5553
6.5e+009	59.0147	38.0423
7.5e+009	53.634	39.4056
8.5e+009	48.7367	40.0262
9.5e+009	44.2902	40.0327
1.05e+010	40.3263	39.616
1.15e+010	36.795	38.9106
1.25e+010	33.7458	38.0237
1.35e+010	31.0446	37.0161
1.45e+010	28.6724	35.957
1.55e+010	26.5924	34.9265
1.65e+010	24.7652	33.849
1.75e+010	23.1507	32.8417
1.85e+010	21.7265	31.853
1.95e+010	20.5073	30.9108
2.05e+010	19.3728	30.0058
2.15e+010	18.3801	29.1382
2.25e+010	17.5006	28.3408
2.35e+010	16.7076	27.5217
2.45e+010	16.0349	26.809
2.55e+010	15.4076	26.0974
2.65e+010	14.8647	25.3817
