frequency	e'	e''
5e+008	87.5065	7.52451
1.5e+009	84.9504	14.0219
2.5e+009	81.1338	21.2459
3.5e+009	76.2903	27.2856
4.5e+009	70.9264	32.0349
5.5e+009	65.3953	35.5659
6.5e+009	59.8366	37.8447
7.5e+009	54.7098	39.261
8.5e+009	49.9833	39.9824
9.5e+009	45.6478	40.123
1.05e+010	41.6845	39.8727
1.15e+010	38.1439	39.3128
1.25e+010	35.0367	38.5143
1.35e+010	32.2337	37.5915
1.45e+010	29.8054	36.6083
1.55e+010	27.6394	35.5807
1.65e+010	25.7287	34.5618
1.75e+010	24.0543	33.578
1.85e+010	22.5847	32.5669
1.95e+010	21.2549	31.6674
2.05e+010	20.0988	30.7725
2.15e+010	19.0758	29.8687
2.25e+010	18.1011	29.0336
2.35e+010	17.3062	28.2805
2.45e+010	16.647	27.4993
2.55e+010	15.929	26.7277
2.65e+010	15.3409	26.1019
