frequency	e'	e''
5e+008	87.5489	7.52118
1.5e+009	85.0072	14.0258
2.5e+009	81.1894	21.2577
3.5e+009	76.3471	27.3042
4.5e+009	70.9826	32.063
5.5e+009	65.449	35.6007
6.5e+009	59.8857	37.8875
7.5e+009	54.751	39.3134
8.5e+009	50.0172	40.0392
9.5e+009	45.6695	40.1817
1.05e+010	41.6914	39.9317
1.15e+010	38.1473	39.3672
1.25e+010	35.0304	38.5626
1.35e+010	32.2206	37.6323
1.45e+010	29.7924	36.6511
1.55e+010	27.6197	35.6073
1.65e+010	25.7081	34.5935
1.75e+010	24.0314	33.6032
1.85e+010	22.5674	32.5808
1.95e+010	21.2278	31.6879
2.05e+010	20.0812	30.7892
2.15e+010	19.0639	29.8807
2.25e+010	18.0761	29.0329
2.35e+010	17.2957	28.3026
2.45e+010	16.642	27.5002
2.55e+010	15.9109	26.721
2.65e+010	15.3204	26.1175
