frequency	e'	e''
5e+008	87.3217	6.59714
1.5e+009	84.8844	13.559
2.5e+009	81.2689	20.8813
3.5e+009	76.6575	27.0945
4.5e+009	71.457	32.1724
5.5e+009	65.8528	36.1442
6.5e+009	59.9431	38.7668
7.5e+009	54.3954	40.1972
8.5e+009	49.3731	40.7929
9.5e+009	44.8417	40.7698
1.05e+010	40.7853	40.3231
1.15e+010	37.1967	39.5755
1.25e+010	34.0915	38.6377
1.35e+010	31.3481	37.5824
1.45e+010	28.9608	36.5004
1.55e+010	26.851	35.405
1.65e+010	25.0151	34.3198
1.75e+010	23.3891	33.2867
1.85e+010	21.9749	32.2582
1.95e+010	20.7214	31.3307
2.05e+010	19.5999	30.4104
2.15e+010	18.6166	29.5218
2.25e+010	17.7005	28.6923
2.35e+010	16.9406	27.9125
2.45e+010	16.2743	27.1576
2.55e+010	15.612	26.4213
2.65e+010	15.0447	25.7613
