frequency	e'	e''
5e+008	85.7153	5.99062
1.5e+009	83.3434	13.0389
2.5e+009	79.8794	20.2362
3.5e+009	75.4528	26.392
4.5e+009	70.3823	31.4835
5.5e+009	64.7638	35.4621
6.5e+009	58.927	37.9223
7.5e+009	53.5824	39.2981
8.5e+009	48.6999	39.9307
9.5e+009	44.2681	39.9525
1.05e+010	40.3074	39.5494
1.15e+010	36.7925	38.8632
1.25e+010	33.7331	37.9905
1.35e+010	31.0279	36.9881
1.45e+010	28.6656	35.9498
1.55e+010	26.5584	34.9033
1.65e+010	24.7422	33.8548
1.75e+010	23.1113	32.8422
1.85e+010	21.6971	31.8376
1.95e+010	20.4498	30.9386
2.05e+010	19.3415	30.0168
2.15e+010	18.3501	29.1465
2.25e+010	17.4275	28.3347
2.35e+010	16.687	27.5624
2.45e+010	15.9958	26.795
2.55e+010	15.3276	26.0852
2.65e+010	14.7854	25.4402
