frequency	e'	e''
5e+008	2.94284	-0.58306
1.5e+009	2.83684	-0.30126
2.5e+009	2.77149	-0.233679
3.5e+009	2.77265	-0.20664
4.5e+009	2.75834	-0.196407
5.5e+009	2.78822	-0.206103
6.5e+009	2.80715	-0.200563
7.5e+009	2.80676	-0.202762
8.5e+009	2.82576	-0.22415
9.5e+009	2.85273	-0.234396
1.05e+010	2.86312	-0.229904
1.15e+010	2.85668	-0.243309
1.25e+010	2.85794	-0.25899
1.35e+010	2.85649	-0.24843
1.45e+010	2.8462	-0.257981
1.55e+010	2.83666	-0.269444
1.65e+010	2.83778	-0.256907
1.75e+010	2.82057	-0.264517
1.85e+010	2.81276	-0.279722
1.95e+010	2.8141	-0.259763
2.05e+010	2.8144	-0.268145
2.15e+010	2.80682	-0.281165
2.25e+010	2.81952	-0.270352
2.35e+010	2.82678	-0.271173
2.45e+010	2.83171	-0.298171
2.55e+010	2.84458	-0.290902
2.65e+010	2.87309	-0.281401
