frequency	e'	e''
5e+008	87.342	6.59781
1.5e+009	84.8891	13.559
2.5e+009	81.2656	20.8818
3.5e+009	76.6488	27.0941
4.5e+009	71.4491	32.1632
5.5e+009	65.8491	36.1257
6.5e+009	59.952	38.749
7.5e+009	54.4027	40.1869
8.5e+009	49.378	40.781
9.5e+009	44.8465	40.7568
1.05e+010	40.7889	40.3093
1.15e+010	37.1997	39.5604
1.25e+010	34.0969	38.6208
1.35e+010	31.3554	37.5639
1.45e+010	28.9661	36.4774
1.55e+010	26.86	35.3853
1.65e+010	25.0268	34.295
1.75e+010	23.4007	33.2597
1.85e+010	21.9879	32.2361
1.95e+010	20.7423	31.3027
2.05e+010	19.6195	30.3817
2.15e+010	18.6338	29.4974
2.25e+010	17.7289	28.6714
2.35e+010	16.962	27.8828
2.45e+010	16.2959	27.1348
2.55e+010	15.6443	26.4027
2.65e+010	15.0809	25.7332
