frequency	e'	e''
5e+008	86.971	6.61495
1.5e+009	84.5148	13.5283
2.5e+009	80.8833	20.7977
3.5e+009	76.2641	26.9573
4.5e+009	71.0798	31.9613
5.5e+009	65.5336	35.8587
6.5e+009	59.7287	38.4724
7.5e+009	54.2076	39.9417
8.5e+009	49.1957	40.5381
9.5e+009	44.6815	40.5147
1.05e+010	40.6534	40.0665
1.15e+010	37.0644	39.3162
1.25e+010	33.9826	38.3772
1.35e+010	31.2614	37.3211
1.45e+010	28.8822	36.2205
1.55e+010	26.8018	35.1482
1.65e+010	24.9806	34.0452
1.75e+010	23.3744	33.0148
1.85e+010	21.9589	32.0091
1.95e+010	20.7479	31.0543
2.05e+010	19.6263	30.1423
2.15e+010	18.6429	29.2722
2.25e+010	17.7767	28.4691
2.35e+010	16.9874	27.6495
2.45e+010	16.3271	26.938
2.55e+010	15.711	26.2239
2.65e+010	15.1704	25.5054
