frequency	e'	e''
5e+008	75.2782	11.0974
1.5e+009	72.9673	13.5311
2.5e+009	69.4968	18.9829
3.5e+009	65.1741	23.6824
4.5e+009	60.4366	27.3336
5.5e+009	55.6321	29.9364
6.5e+009	50.8697	31.4687
7.5e+009	46.5542	32.2781
8.5e+009	42.6731	32.5037
9.5e+009	39.2056	32.2812
1.05e+010	36.1041	31.8078
1.15e+010	33.4081	31.1554
1.25e+010	31.0588	30.3435
1.35e+010	28.9669	29.4962
1.45e+010	27.1982	28.6615
1.55e+010	25.6066	27.7807
1.65e+010	24.2162	26.9747
1.75e+010	23.0079	26.2031
1.85e+010	21.9723	25.3907
1.95e+010	20.9963	24.738
2.05e+010	20.2061	24.0725
2.15e+010	19.5098	23.3842
2.25e+010	18.7861	22.7566
2.35e+010	18.3007	22.2757
2.45e+010	17.8725	21.6535
2.55e+010	17.3453	21.1108
2.65e+010	16.9794	20.7657
