frequency	e'	e''
5e+008	85.949	6.16439
1.5e+009	83.5363	13.1635
2.5e+009	80.0324	20.361
3.5e+009	75.555	26.512
4.5e+009	70.4683	31.582
5.5e+009	64.8788	35.5528
6.5e+009	59.0156	38.0543
7.5e+009	53.6251	39.4192
8.5e+009	48.7224	40.0324
9.5e+009	44.2731	40.0366
1.05e+010	40.3118	39.6153
1.15e+010	36.7751	38.9066
1.25e+010	33.7301	38.0187
1.35e+010	31.0304	37.0065
1.45e+010	28.6601	35.9417
1.55e+010	26.5814	34.9144
1.65e+010	24.7631	33.8352
1.75e+010	23.1471	32.8257
1.85e+010	21.7209	31.8403
1.95e+010	20.5073	30.8986
2.05e+010	19.3734	29.9864
2.15e+010	18.3814	29.1217
2.25e+010	17.5056	28.3307
2.35e+010	16.7202	27.502
2.45e+010	16.0327	26.7919
2.55e+010	15.4119	26.0887
2.65e+010	14.8774	25.3657
