frequency	e'	e''
5e+008	87.5437	7.19068
1.5e+009	85.0016	13.9044
2.5e+009	81.1974	21.1837
3.5e+009	76.3755	27.2601
4.5e+009	71.027	32.0519
5.5e+009	65.4973	35.6322
6.5e+009	59.9269	37.9656
7.5e+009	54.7684	39.4399
8.5e+009	49.986	40.1989
9.5e+009	45.5806	40.3536
1.05e+010	41.5497	40.0852
1.15e+010	37.9767	39.4928
1.25e+010	34.8252	38.6676
1.35e+010	32.0025	37.7012
1.45e+010	29.57	36.6978
1.55e+010	27.3848	35.6177
1.65e+010	25.4771	34.5844
1.75e+010	23.8026	33.5678
1.85e+010	22.3471	32.5137
1.95e+010	21.0131	31.6148
2.05e+010	19.8895	30.6924
2.15e+010	18.8888	29.7733
2.25e+010	17.9063	28.9113
2.35e+010	17.1524	28.1836
2.45e+010	16.5055	27.3627
2.55e+010	15.7794	26.5841
2.65e+010	15.2012	25.995
