frequency	e'	e''
5e+008	86.2735	6.29578
1.5e+009	83.8495	13.2725
2.5e+009	80.3162	20.5034
3.5e+009	75.797	26.6634
4.5e+009	70.6806	31.7253
5.5e+009	65.0927	35.6934
6.5e+009	59.2103	38.2268
7.5e+009	53.7783	39.5958
8.5e+009	48.8508	40.2014
9.5e+009	44.3823	40.1941
1.05e+010	40.4003	39.7612
1.15e+010	36.8501	39.0408
1.25e+010	33.7982	38.1353
1.35e+010	31.0925	37.1137
1.45e+010	28.7191	36.0391
1.55e+010	26.6415	35.0024
1.65e+010	24.8153	33.9133
1.75e+010	23.2058	32.8995
1.85e+010	21.7805	31.9094
1.95e+010	20.5703	30.9579
2.05e+010	19.4312	30.0535
2.15e+010	18.4386	29.1828
2.25e+010	17.5698	28.3894
2.35e+010	16.7724	27.556
2.45e+010	16.1012	26.8551
2.55e+010	15.4833	26.143
2.65e+010	14.9418	25.415
