frequency	e'	e''
5e+008	87.9456	6.98838
1.5e+009	85.4114	13.8811
2.5e+009	81.6165	21.2237
3.5e+009	76.8045	27.3639
4.5e+009	71.4565	32.2278
5.5e+009	65.9069	35.8919
6.5e+009	60.2955	38.3106
7.5e+009	55.0551	39.8615
8.5e+009	50.1518	40.6613
9.5e+009	45.6275	40.8
1.05e+010	41.5194	40.4756
1.15e+010	37.8897	39.8336
1.25e+010	34.7027	38.9535
1.35e+010	31.8654	37.9324
1.45e+010	29.4129	36.8729
1.55e+010	27.234	35.7578
1.65e+010	25.3329	34.6726
1.75e+010	23.6713	33.6212
1.85e+010	22.2256	32.5524
1.95e+010	20.9262	31.6142
2.05e+010	19.8045	30.6785
2.15e+010	18.8137	29.7521
2.25e+010	17.8688	28.8907
2.35e+010	17.1075	28.127
2.45e+010	16.4712	27.3275
2.55e+010	15.7807	26.5545
2.65e+010	15.2227	25.9279
