frequency	e'	e''
5e+008	75.8766	11.0142
1.5e+009	73.5374	13.5806
2.5e+009	70.0472	19.1094
3.5e+009	65.6888	23.8636
4.5e+009	60.9183	27.5566
5.5e+009	56.0727	30.1918
6.5e+009	51.2725	31.7475
7.5e+009	46.9181	32.5712
8.5e+009	43.0058	32.8044
9.5e+009	39.5067	32.5871
1.05e+010	36.3764	32.1142
1.15e+010	33.6562	31.4612
1.25e+010	31.2826	30.6471
1.35e+010	29.1691	29.7952
1.45e+010	27.3853	28.9579
1.55e+010	25.7736	28.0711
1.65e+010	24.3707	27.2608
1.75e+010	23.1469	26.4847
1.85e+010	22.1017	25.666
1.95e+010	21.1143	25.0138
2.05e+010	20.3161	24.3397
2.15e+010	19.611	23.65
2.25e+010	18.8762	23.0178
2.35e+010	18.3873	22.5366
2.45e+010	17.9507	21.9084
2.55e+010	17.4149	21.3651
2.65e+010	17.0417	21.0237
