frequency	e'	e''
5e+008	81.799	9.88447
1.5e+009	79.3328	14.0442
2.5e+009	75.6204	20.3422
3.5e+009	70.9592	25.6746
4.5e+009	65.8353	29.8115
5.5e+009	60.6112	32.7934
6.5e+009	55.421	34.5968
7.5e+009	50.701	35.5939
8.5e+009	46.4394	35.9479
9.5e+009	42.6178	35.8041
1.05e+010	39.1921	35.3678
1.15e+010	36.1969	34.7297
1.25e+010	33.5775	33.9139
1.35e+010	31.2517	33.0389
1.45e+010	29.2624	32.1782
1.55e+010	27.4543	31.2647
1.65e+010	25.8928	30.4159
1.75e+010	24.5112	29.6062
1.85e+010	23.3156	28.7512
1.95e+010	22.2199	28.0674
2.05e+010	21.2942	27.3595
2.15e+010	20.4721	26.6393
2.25e+010	19.6355	25.9883
2.35e+010	19.0365	25.4764
2.45e+010	18.5016	24.8357
2.55e+010	17.8675	24.2837
2.65e+010	17.3864	23.9233
