frequency	e'	e''
5e+008	81.0222	5.31668
1.5e+009	78.7496	12.1
2.5e+009	75.4739	18.8404
3.5e+009	71.2934	24.565
4.5e+009	66.5733	29.2448
5.5e+009	61.4684	32.9269
6.5e+009	56.1132	35.3916
7.5e+009	51.0391	36.7853
8.5e+009	46.4206	37.4074
9.5e+009	42.2336	37.4568
1.05e+010	38.5004	37.0887
1.15e+010	35.1532	36.439
1.25e+010	32.2858	35.6162
1.35e+010	29.7508	34.6762
1.45e+010	27.5181	33.6708
1.55e+010	25.5743	32.7299
1.65e+010	23.8629	31.7135
1.75e+010	22.3529	30.7748
1.85e+010	21.0004	29.8762
1.95e+010	19.8804	28.9793
2.05e+010	18.7947	28.1444
2.15e+010	17.8546	27.3425
2.25e+010	17.0571	26.6276
2.35e+010	16.2808	25.826
2.45e+010	15.6321	25.2013
2.55e+010	15.0682	24.56
2.65e+010	14.5615	23.8436
