frequency	e'	e''
5e+008	84.0984	8.93347
1.5e+009	81.5802	14.0422
2.5e+009	77.8008	20.7121
3.5e+009	73.0373	26.3113
4.5e+009	67.7918	30.6616
5.5e+009	62.4265	33.8155
6.5e+009	57.0859	35.7505
7.5e+009	52.2185	36.8489
8.5e+009	47.8192	37.2854
9.5e+009	43.8503	37.2005
1.05e+010	40.2938	36.8081
1.15e+010	37.1679	36.2037
1.25e+010	34.4286	35.4006
1.35e+010	31.9909	34.5427
1.45e+010	29.8889	33.6856
1.55e+010	27.9779	32.7689
1.65e+010	26.3161	31.9162
1.75e+010	24.845	31.1006
1.85e+010	23.5606	30.224
1.95e+010	22.3823	29.5277
2.05e+010	21.3765	28.8064
2.15e+010	20.4805	28.065
2.25e+010	19.5702	27.4019
2.35e+010	18.8758	26.8662
2.45e+010	18.2867	26.2133
2.55e+010	17.5687	25.6237
2.65e+010	17.011	25.2237
