frequency	e'	e''
5e+008	84.3665	8.82821
1.5e+009	81.8462	14.0501
2.5e+009	78.0582	20.7615
3.5e+009	73.2825	26.3915
4.5e+009	68.0228	30.7687
5.5e+009	62.6428	33.9423
6.5e+009	57.2836	35.8929
7.5e+009	52.3988	37.0056
8.5e+009	47.9788	37.4543
9.5e+009	43.9953	37.3766
1.05e+010	40.4194	36.9889
1.15e+010	37.2774	36.3911
1.25e+010	34.523	35.5909
1.35e+010	32.0696	34.734
1.45e+010	29.9501	33.8807
1.55e+010	28.0245	32.9599
1.65e+010	26.3521	32.107
1.75e+010	24.8622	31.2851
1.85e+010	23.5713	30.4098
1.95e+010	22.3784	29.7114
2.05e+010	21.3601	28.9823
2.15e+010	20.4516	28.2413
2.25e+010	19.5333	27.5725
2.35e+010	18.8298	27.0289
2.45e+010	18.2238	26.374
2.55e+010	17.4995	25.777
2.65e+010	16.9256	25.3641
