frequency	e'	e''
5e+008	85.6745	5.89857
1.5e+009	83.2878	12.9931
2.5e+009	79.8348	20.1905
3.5e+009	75.41	26.3511
4.5e+009	70.3476	31.4497
5.5e+009	64.7249	35.4254
6.5e+009	58.8972	37.8792
7.5e+009	53.561	39.2578
8.5e+009	48.6859	39.8963
9.5e+009	44.2552	39.9215
1.05e+010	40.2996	39.5232
1.15e+010	36.7824	38.8399
1.25e+010	33.7266	37.9731
1.35e+010	31.0218	36.9739
1.45e+010	28.6542	35.9327
1.55e+010	26.553	34.8976
1.65e+010	24.7326	33.8406
1.75e+010	23.1066	32.8313
1.85e+010	21.6841	31.8326
1.95e+010	20.4491	30.9229
2.05e+010	19.329	30.004
2.15e+010	18.3346	29.1349
2.25e+010	17.4263	28.3308
2.35e+010	16.6678	27.5374
2.45e+010	15.9771	26.7911
2.55e+010	15.3208	26.0834
2.65e+010	14.7839	25.4175
