frequency	e'	e''
5e+008	2.96578	-0.603905
1.5e+009	2.83952	-0.303077
2.5e+009	2.77771	-0.238465
3.5e+009	2.77609	-0.209825
4.5e+009	2.76257	-0.199396
5.5e+009	2.79548	-0.21058
6.5e+009	2.8157	-0.204717
7.5e+009	2.81441	-0.20718
8.5e+009	2.83395	-0.227241
9.5e+009	2.86166	-0.238202
1.05e+010	2.87378	-0.232966
1.15e+010	2.86242	-0.248038
1.25e+010	2.86684	-0.262084
1.35e+010	2.86548	-0.25207
1.45e+010	2.85559	-0.263052
1.55e+010	2.8452	-0.273068
1.65e+010	2.84748	-0.261767
1.75e+010	2.83133	-0.268824
1.85e+010	2.82164	-0.283878
1.95e+010	2.82532	-0.264257
2.05e+010	2.82483	-0.272345
2.15e+010	2.81842	-0.286257
2.25e+010	2.82905	-0.273942
2.35e+010	2.83631	-0.274962
2.45e+010	2.84114	-0.301731
2.55e+010	2.85529	-0.295795
2.65e+010	2.88428	-0.285365
