frequency	e'	e''
5e+008	88.2576	6.91621
1.5e+009	85.7132	13.8758
2.5e+009	81.933	21.2555
3.5e+009	77.1453	27.4454
4.5e+009	71.8089	32.3802
5.5e+009	66.24	36.1361
6.5e+009	60.568	38.6547
7.5e+009	55.1962	40.2627
8.5e+009	50.148	41.0387
9.5e+009	45.5399	41.1013
1.05e+010	41.4085	40.6972
1.15e+010	37.7461	39.995
1.25e+010	34.5662	39.062
1.35e+010	31.749	37.9957
1.45e+010	29.3027	36.8838
1.55e+010	27.1518	35.7644
1.65e+010	25.2751	34.6344
1.75e+010	23.634	33.5676
1.85e+010	22.1987	32.5136
1.95e+010	20.9502	31.539
2.05e+010	19.8173	30.6039
2.15e+010	18.8326	29.6882
2.25e+010	17.9413	28.8477
2.35e+010	17.1651	28.0262
2.45e+010	16.5198	27.281
2.55e+010	15.8827	26.5329
2.65e+010	15.3359	25.8354
