frequency	e'	e''
5e+008	3.02691	-0.478332
1.5e+009	2.84735	-0.246823
2.5e+009	2.77488	-0.19832
3.5e+009	2.78635	-0.17683
4.5e+009	2.7738	-0.170489
5.5e+009	2.79538	-0.178168
6.5e+009	2.80531	-0.180137
7.5e+009	2.80827	-0.183783
8.5e+009	2.83061	-0.204969
9.5e+009	2.85816	-0.215573
1.05e+010	2.85977	-0.211853
1.15e+010	2.85918	-0.225413
1.25e+010	2.85735	-0.241819
1.35e+010	2.85307	-0.233946
1.45e+010	2.84954	-0.240716
1.55e+010	2.83383	-0.25375
1.65e+010	2.83358	-0.242988
1.75e+010	2.81713	-0.249034
1.85e+010	2.81219	-0.26568
1.95e+010	2.80667	-0.244632
2.05e+010	2.81001	-0.254561
2.15e+010	2.80878	-0.265559
2.25e+010	2.81058	-0.259113
2.35e+010	2.8196	-0.260673
2.45e+010	2.83405	-0.288496
2.55e+010	2.83591	-0.281218
2.65e+010	2.86285	-0.271177
