frequency	e'	e''
5e+008	80.7915	5.41977
1.5e+009	78.5362	12.0969
2.5e+009	75.2658	18.8091
3.5e+009	71.1096	24.5155
4.5e+009	66.3971	29.1931
5.5e+009	61.2818	32.8754
6.5e+009	55.9115	35.3016
7.5e+009	50.8639	36.6607
8.5e+009	46.2654	37.2735
9.5e+009	42.1019	37.3126
1.05e+010	38.3859	36.9439
1.15e+010	35.0672	36.2923
1.25e+010	32.2117	35.4832
1.35e+010	29.6896	34.5458
1.45e+010	27.4672	33.557
1.55e+010	25.5203	32.6137
1.65e+010	23.8201	31.6087
1.75e+010	22.3083	30.6749
1.85e+010	20.9711	29.775
1.95e+010	19.8471	28.9031
2.05e+010	18.7674	28.0655
2.15e+010	17.8314	27.2661
2.25e+010	17.018	26.5425
2.35e+010	16.2713	25.7573
2.45e+010	15.6165	25.1235
2.55e+010	15.0426	24.4819
2.65e+010	14.5255	23.7981
