frequency	e'	e''
5e+008	87.0156	6.59299
1.5e+009	84.5543	13.5248
2.5e+009	80.9304	20.7995
3.5e+009	76.3148	26.9748
4.5e+009	71.1324	31.9935
5.5e+009	65.576	35.9087
6.5e+009	59.7479	38.527
7.5e+009	54.2204	39.9858
8.5e+009	49.2088	40.5813
9.5e+009	44.6901	40.5595
1.05e+010	40.6588	40.1109
1.15e+010	37.0667	39.3644
1.25e+010	33.9827	38.4233
1.35e+010	31.2579	37.3695
1.45e+010	28.8758	36.2682
1.55e+010	26.7953	35.2001
1.65e+010	24.9702	34.0957
1.75e+010	23.3597	33.0669
1.85e+010	21.9416	32.0613
1.95e+010	20.7244	31.103
2.05e+010	19.6006	30.1928
2.15e+010	18.6158	29.3194
2.25e+010	17.7496	28.5164
2.35e+010	16.9522	27.6933
2.45e+010	16.2913	26.9847
2.55e+010	15.6739	26.2667
2.65e+010	15.1329	25.5428
