frequency	e'	e''
5e+008	88.262	6.90746
1.5e+009	85.7121	13.8742
2.5e+009	81.9274	21.255
3.5e+009	77.1384	27.4459
4.5e+009	71.8015	32.3772
5.5e+009	66.2328	36.1302
6.5e+009	60.5617	38.6476
7.5e+009	55.1929	40.255
8.5e+009	50.1477	41.0326
9.5e+009	45.5404	41.0952
1.05e+010	41.4091	40.6928
1.15e+010	37.7471	39.9904
1.25e+010	34.5669	39.0604
1.35e+010	31.75	37.9939
1.45e+010	29.2997	36.8831
1.55e+010	27.1509	35.7643
1.65e+010	25.2755	34.6335
1.75e+010	23.6324	33.5674
1.85e+010	22.1973	32.5142
1.95e+010	20.9501	31.5391
2.05e+010	19.8147	30.6031
2.15e+010	18.8301	29.6889
2.25e+010	17.9394	28.8472
2.35e+010	17.1641	28.0244
2.45e+010	16.5154	27.2801
2.55e+010	15.8809	26.5329
2.65e+010	15.3329	25.8349
