frequency	e'	e''
5e+008	76.0828	10.9784
1.5e+009	73.7372	13.6047
2.5e+009	70.2371	19.1557
3.5e+009	65.8681	23.9266
4.5e+009	61.0848	27.6348
5.5e+009	56.2247	30.2817
6.5e+009	51.4119	31.8441
7.5e+009	47.0442	32.6726
8.5e+009	43.1185	32.9089
9.5e+009	39.6107	32.6931
1.05e+010	36.4694	32.2199
1.15e+010	33.7404	31.5667
1.25e+010	31.3585	30.7524
1.35e+010	29.2386	29.8991
1.45e+010	27.4482	29.0601
1.55e+010	25.831	28.1716
1.65e+010	24.4239	27.3605
1.75e+010	23.1946	26.5823
1.85e+010	22.1458	25.7632
1.95e+010	21.1549	25.108
2.05e+010	20.3533	24.4334
2.15e+010	19.6448	23.7439
2.25e+010	18.908	23.1086
2.35e+010	18.4155	22.6272
2.45e+010	17.9757	21.9974
2.55e+010	17.4387	21.4538
2.65e+010	17.0637	21.1132
